book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sanhedrin,63b,20,"מֵתִיב רַב מְשַׁרְשְׁיָא: ״כִּזְכֹּר בְּנֵיהֶם מִזְבְּחוֹתָם וְגוֹ׳״, וְאָמַר רַבִּי אֶלְעָזָר: כְּאָדָם שֶׁיֵּשׁ לוֹ גַּעְגּוּעִין עַל בְּנוֹ?","Rav Mesharshiyya raises an objection “Like the memory of their sons are their altars, And Rabbi Elazar says like a person who misses his child.","The Gemara raises an objection: ""As they remember their altars and so forth."" And Rabbi Elazar said: Like a person who has yearnings for his son?",11.2144,64.0,0.4601,0.1531,0.3612,0.072,0.833,0.095,0.0,0.906,0.094
Sanhedrin,63b,21,בָּתַר דַּאֲבִיקוּ בַּיהּ.,after became attached to,After they argued about it.,0.0,100.0,0.1878,0.0,-0.3612,0.0,1.0,0.0,0.385,0.615,0.0
Sanhedrin,63b,22,תָּא שְׁמַע: ״וְנָתַתִּי פִּגְרֵיכֶם עַל פִּגְרֵי גִּלּוּלֵיכֶם״. אָמַר: אֵלִיָּהוּ הַצַּדִּיק הָיָה מְחַזֵּר עַל תְּפוּחֵי רָעָב שֶׁבִּירוּשָׁלַיִם. פַּעַם אַחַת מָצָא תִּינוֹק שֶׁהָיָה תָּפוּחַ וּמוּטָל בָּאַשְׁפָּה.,"Come hear “And I shall cast your carcasses upon the carcasses of your idols” say Elijah the Righteous, would search for those who were swollen with hunger in Jerusalem. He once found a child who was swollen and lying in the garbage.","Talmudic text: ""Come and hear: 'And I will lay your carcasses upon the carcasses of your idols.'"" It was said: Elijah the righteous was walking among the starving apples in Jerusalem. Once he found a child who was an apple and lying in the garbage.",29.1439,57.1429,0.5883,-0.6597,-0.7351,0.124,0.876,0.0,0.131,0.869,0.0
Sanhedrin,63b,23,"אָמַר לוֹ: מֵאֵיזֶה מִשְׁפָּחָה אַתָּה? אָמַר לוֹ: מִמִּשְׁפָּחָה פְּלוֹנִית אֲנִי. אָמַר לוֹ: כְּלוּם נִשְׁתַּיֵּיר מֵאוֹתָהּ מִשְׁפָּחָה? אָמַר לוֹ: לָאו, חוּץ מִמֶּנִּי. אָמַר לוֹ: אִם אֲנִי מְלַמֶּדְךָ דָּבָר שֶׁאַתָּה חַי בּוֹ, אַתָּה לָמֵד? אָמַר לוֹ: הֵן. אָמַר לוֹ: אֱמוֹר בְּכׇל יוֹם ״שְׁמַע יִשְׂרָאֵל ה׳ אֱלֹהֵינוּ ה׳ אֶחָד״. אָמַר לוֹ:","said to From which family are you? said to him: I am from such and such family. said to him: Isn’t left from that family? said to him: No besides me. said to him: If I teach you something through which you will live, will you learn said to him: Yes. said to him: Say every day “Listen Israel, the Lord is our God; the Lord is One” said to him:","He said to him: From which family are you? He said to him: I am from such and such family. He said to him: Nothing remained from that family? He said to him: No, except for me. He said to him: If I teach you something that you will live by, will you learn? He said to him: Yes. He said to him: Say every day ""Hear, O Israel: the Lord our God, the Lord is one."" He said to him:",49.759,35.2113,0.8713,0.4515,0.4836,0.03,0.9,0.07,0.027,0.909,0.065
Sanhedrin,64a,1,"הַס, שֶׁלֹּא לְהַזְכִּיר בְּשֵׁם ה׳, שֶׁלֹּא לִימְּדוֹ אָבִיו וְאִמּוֹ.","Hush, so as not to mention the name of the Lord which his father and his mother did not teach him.","""HaS, shelo lehazkir b'shem Hashem, shelo limmedo aviv ve'imo.""",1.7757,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,64a,2,"מִיָּד הוֹצִיא יִרְאָתוֹ מֵחֵיקוֹ, וּמְחַבְּקָהּ וּמְנַשְּׁקָהּ, עַד שֶׁנִּבְקְעָה כְּרֵיסוֹ וְנָפְלָה יִרְאָתוֹ לָאָרֶץ, וְנָפַל הוּא עָלֶיהָ, לְקַיֵּים מַה שֶׁנֶּאֱמַר: ״וְנָתַתִּי אֶת פִּגְרֵיכֶם עַל פִּגְרֵי גִּלּוּלֵיכֶם״. בָּתַר דַּאֲבִיקוּ בֵּיהּ.","Immediately, removed his god from his bosom and hugging it and kissing it, until his stomach burst and his god fell to the earth and he fell upon it, in fulfillment of that is stated: “And I shall cast your carcasses upon the carcasses of your idols” after became attached to","Immediately he took out his fear from his bosom, and embraced and kissed it, until it split like a myrtle berry and his fear fell to the ground, and he fell upon it, to fulfill what is said: ""And I will lay your corpses upon the corpses of your idols."" After that, they embraced him.",15.6318,60.7843,0.3659,0.8658,0.1531,0.0,0.811,0.189,0.103,0.769,0.128
Sanhedrin,64a,3,"תָּא שְׁמַע: ״וַיִּזְעֲקוּ בְּקוֹל גָּדוֹל אֶל ה׳ אֱלֹהֵיהֶם״. מַאי אֲמוּר? אָמַר רַב יְהוּדָה, וְאִיתֵּימָא רַב יוֹנָתָן: בִּיָּיא, בִּיָּיא! הַיְינוּ דְּאַחְרְבֵיהּ לְבֵיתָא, וְקַלְיֵאּ לְהֵיכְלָא, וְקַטְלִינְהוּ לְצַדִּיקֵי, וְאַגְלִינְהוּ לְיִשְׂרָאֵל מֵאַרְעַיְיהוּ, וַעֲדַיִין הוּא מְרַקֵּד בֵּינַן. כְּלוּם יְהַבְתֵּיהּ לַן אֶלָּא לְקַבּוֹלֵי בֵּיהּ אַגְרָא? לָא אִיהוּ בָּעֵינַן וְלָא אַגְרֵיהּ בָּעֵינַן! בָּתַר דַּאֲבִיקוּ בֵּיהּ.","Come hear “And they cried in a loud voice to the Lord their God” What did they say Rav Yehuda says, and some say Rav Yonatan Woe, woe [ baya , baya ], this is what destroyed the Temple, and burned the Sanctuary, and murdered the righteous ones, and caused the Jewish people to be exiled from their land. And it still dances among us, Didn’t You give it to us solely for receiving reward We do not want it, nor do we not want its reward. after became attached to","Talmudic text: ""Come and hear: 'And they cried with a loud voice unto the Lord their God.'"" What is meant by this? Rav Yehudah said, and some say it was Rav Yonatan: ""Baya, baya! This is when the sword reached the house, the flame reached the sanctuary, they killed the righteous, exiled Israel from their land, and he is still dancing among them. Did He give it to us only to receive reward from us? Neither He nor His reward do we want! After they attached themselves to Him."" English translation: ""Come and hear: 'And they cried with a loud voice unto the Lord their God.'"" What is meant by this? Rav Yehudah said, and some say it was Rav Yonatan: ""Woe, woe! This is when the sword reached the house, the flame reached the sanctuary, they killed the righteous, exiled Israel from their land, and he is still dancing among them. Did He give it to us only to receive reward from us? Neither He nor His reward do we want! After they attached themselves to Him.""",5.6927,157.1429,0.6531,-0.8336,0.6283,0.174,0.755,0.071,0.084,0.793,0.124
Sanhedrin,64a,4,"יְתַבוּ תְּלָתָא יוֹמֵי בְּתַעֲנִיתָא, בָּעוּ רַחֲמֵי. נְפַל לְהוּ פִּיתְקָא מֵרְקִיעָא דַּהֲוָה כְּתִיב בַּהּ: ״אֱמֶת״.","fasted for three days prayed for mercy. a note fell for them from the heavens in which was written: Truth,","They sat three days in fasting, they sought mercy. A note fell to them from the heavens, in it was written: ""Truth.""",16.1105,50.0,0.6079,0.7579,0.6369,0.0,0.681,0.319,0.0,0.785,0.215
Sanhedrin,64a,5,"אָמַר רַבִּי חֲנִינָא: שְׁמַע מִינַּהּ, חוֹתָמוֹ שֶׁל הַקָּדוֹשׁ בָּרוּךְ הוּא ׳אֱמֶת׳.","Rabbi Ḥanina says: Conclude from it the seal of the Holy One, Blessed be He, is truth.","Rabbi Chanina said: Learn from it, the seal of the Holy One, blessed be He, is ""truth.""",40.0251,29.4118,0.7246,0.7351,0.5994,0.0,0.708,0.292,0.0,0.804,0.196
Sanhedrin,64a,6,"נְפַק כְּגוּרְיָא דְנוּרָא מִבֵּית קָדְשֵׁי הַקֳּדָשִׁים. אֲמַר לְהוּ נָבִיא לְיִשְׂרָאֵל: הַיְינוּ יִצְרָא דַּעֲבוֹדָה זָרָה. בַּהֲדֵי דְּקָתָפְסִי לֵיהּ, אִישְׁתְּמִיט בִּינִיתָא מִינֵּיהּ, וַאֲזַל קָלֵיהּ בְּאַרְבַּע מְאָה פַּרְסֵי. אָמְרוּ: הֵיכִי נֶיעְבֵּד? דִּילְמָא מִשְּׁמַיָּא מְרַחֲמִי עֲלֵיהּ.","The form of a fiery lion cub came forth from the chamber of the Holy of Holies. the prophet, said to the Jewish people: This is the inclination for idol worship. When they caught hold of it one of its hairs fell out, and was heard for four hundred parasangs [ parsei ]. They said: What should we do Perhaps Heaven will have mercy upon it","He went out like a lion cub from the Holy of Holies. A prophet said to the Israelites: This is the inclination of foreign worship. As they were about to seize him, he threw a scroll from his hand, and it flew four hundred parasangs. They said: How shall we deal with him? Perhaps the heavens have mercy upon him.",20.4993,66.6667,0.4875,0.6808,0.9022,0.034,0.852,0.114,0.0,0.799,0.201
Sanhedrin,64a,7,"אֲמַר לְהוּ נָבִיא: שַׁדְיוּהּ בְּדוּדָא דַאֲבָרָא, וְכַסְּיוּהּ בַּאֲבָרָא, דְּשָׁיֵיף קָלֵיהּ. דִּכְתִיב: ״וַיֹּאמֶר זֹאת הָרִשְׁעָה וַיַּשְׁלֵךְ אוֹתָהּ אֶל תּוֹךְ הָאֵיפָה וַיַּשְׁלֵךְ אֶת הָאֶבֶן הָעוֹפֶרֶת אֶל פִּיהָ״.","The prophet said to them: Throw it into a container of lead and cover it with lead, as absorbs sound. As it is written: “And he said: This is the evil one. And he cast it down into the midst of the measure, and he cast a stone of lead upon its opening”","He said to them, a prophet: ""Shadyuh in the pit of the well, and Kasiyuh in the pit, for he is light."" As it is written: ""And he said, 'This is the wickedness,' and he threw it into the midst of the ephah and threw the lead weight on its opening.""",17.3677,60.3774,0.3983,-0.6597,0.2732,0.081,0.919,0.0,0.0,0.959,0.041
Sanhedrin,64a,8,"אָמְרִי: הוֹאִיל וְעֵת רָצוֹן הוּא, נִיבְעֵי רַחֲמֵי אַיִּצְרָא דַעֲבֵירָה. בְּעוֹ רַחֲמֵי, אִימְּסַר בִּידַיְיהוּ.","said: Since it is an auspicious time, let us pray for mercy concerning the inclination for sin They prayed for mercy, and it was delivered into their hands.","They said: Since it is a time of favor, the paths of mercy are open for transgressors. With the attribute of mercy, he is delivered into their hands.",25.0839,64.2857,0.5012,0.4019,0.7717,0.103,0.688,0.209,0.0,0.757,0.243
Sanhedrin,64a,9,"חַבְשׁוּהּ תְּלָתָא יוֹמֵי. בְּעוֹ בֵּיעֲתָא בַּת יוֹמָא לְחוֹלֶה, וְלָא אַשְׁכַּחוּ. אֲמַרוּ: הֵיכִי נַעֲבֵיד? נִיבְעֵי פַּלְגָא? פַּלְגָא מֵרְקִיעָא לָא יָהֲבִי. כַּחְלִינְהוּ לְעֵינֵיהּ. אַהֲנִי בֵּיהּ דְּלָא מִיגָּרֵי אִינִישׁ בְּקָרִיבְתֵּיהּ.","imprisoned it for three days. searched for a one-day-old egg for the sick but could not find They said: What should we do? we pray for half, Heaven does not grant half They gouged its eyes, was effective in it that a person is no aroused to his relatives.","Bound him three days. On the eve of the Sabbath, to visit a sick person, and they did not find him. They said: What shall we do? Shall we split the sky? The sky does not give half. They looked at him. This is the one who does not leave a person in his vicinity.",9.192,81.6327,0.3019,0.604,-0.5442,0.157,0.654,0.189,0.066,0.914,0.021
Sanhedrin,64a,10,"אָמַר רַב יְהוּדָה אָמַר רַב: מַעֲשֶׂה בְּגוֹיָה אַחַת שֶׁהָיְתָה חוֹלָה בְּיוֹתֵר, אָמְרָה: אִם תַּעֲמוֹד הָהִיא אִשָּׁה מֵחוֹלְיָהּ, תֵּלֵךְ וְתַעֲבוֹד לְכׇל עֲבוֹדָה זָרָה שֶׁבָּעוֹלָם. עָמְדָה וְעָבְדָה לְכׇל עֲבוֹדָה זָרָה שֶׁבָּעוֹלָם. כֵּיוָן שֶׁהִגִּיעָה לִפְעוֹר, שָׁאֲלָה לַכּוֹמָרִים: בַּמָּה עוֹבְדִין לָזוֹ? אָמְרוּ לָהּ: אוֹכְלִין תְּרָדִין וְשׁוֹתִין שֵׁכָר וּמַתְרִיזִין בְּפָנֶיהָ. אָמְרָה: מוּטָב שֶׁתַּחֲזוֹר הָהִיא אִשָּׁה לְחוֹלְיָהּ וְלֹא תַּעֲבוֹד עֲבוֹדָה זָרָה בְּכָךְ.","Rav Yehuda says Rav says: An incident involving a certain gentile woman who was very ill. She said: If that woman, recovers from her illness, she will go and worship every idol worship in the world. She recovered and worshipped every idol worship in the world. When she arrived at Peor she asked the priests: How does one worship this They said to her: One eats spinach, and drinks beer, and defecates before it. said: Better for that woman, to return to her illness, and not worship an idol in such a manner.","Rav Yehudah said in the name of Rav: There was an incident with a certain non-Jewish woman who was very ill. She said, ""If that woman who is my nursemaid stands, go and serve any foreign worship in the world."" She stood up and served any foreign worship in the world. When she reached the pit, she asked the priests, ""With what do you worship this?"" They said to her, ""We eat radishes, drink beer, and dance before it."" She said, ""It is better that that woman should return to her illness and not serve foreign worship in this way.""",24.7668,64.5161,0.6079,0.8484,0.7512,0.078,0.739,0.182,0.052,0.811,0.137
Sanhedrin,64a,11,"אַתֶּם בֵּית יִשְׂרָאֵל אֵינָן כֵּן, ״הַנִּצְמָדִים לְבַעַל פְּעוֹר״ – כְּצָמִיד פָּתִיל, ״וְאַתֶּם הַדְּבֵקִים בַּה׳ אֱלֹהֵיכֶם״ – כִּשְׁתֵּי תְּמָרוֹת הַדְּבוּקוֹת זוֹ בָּזוֹ.","You, the house of Israel, are not like that “That have attached themselves [ hanitzmadim ] to Ba’al-Peor” like a tightly bound cover [ ketzamid patil ] “But you who did cleave [ hadevekim ] to the Lord your God” like two dates that attached [ hadevukot ] to one another","You, House of Israel, are not so, ""those who cling to Baal Peor"" - like a thread of flax, ""but you who cling to the Lord your God"" - like two palm branches clinging to each other.",14.446,68.6275,0.2545,-0.652,0.7684,0.14,0.86,0.0,0.0,0.802,0.198
Sanhedrin,64a,12,"בְּמַתְנִיתָא תָּנָא: ״הַנִּצְמָדִים לְבַעַל פְּעוֹר״ – כְּצָמִיד עַל יְדֵי אִשָּׁה, ״וְאַתֶּם הַדְּבֵקִים בַּה׳ אֱלֹהֵיכֶם״ – דְּבוּקִים מַמָּשׁ.","was taught in a baraita “That have attached themselves [ hanitzmadim ] to Ba’al-Peor” like a bracelet [ ketzamid ] on a woman’s arm, “But you who did cleave to the Lord your God” actually adhered","In the Mishnah it was taught: ""Those who cling to Baal Peor"" - like a bracelet on a woman's hand, ""And you who cling to the Lord your God"" - truly clinging.",11.6208,69.4444,0.3173,0.3612,0.8658,0.0,0.918,0.082,0.0,0.692,0.308
