book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Taanit,21a,10,"הָלַכְתִּי וְנָפַלְתִּי עַל פָּנָיו, וְאָמַרְתִּי: עֵינַי שֶׁלֹּא חָסוּ עַל עֵינֶיךָ — יִסּוֹמוּ, יָדַיי שֶׁלֹּא חָסוּ עַל יָדֶיךָ — יִתְגַּדְּמוּ, רַגְלַי שֶׁלֹּא חָסוּ עַל רַגְלֶיךָ — יִתְקַטְּעוּ. וְלֹא נִתְקָרְרָה דַּעְתִּי עַד שֶׁאָמַרְתִּי: כׇּל גּוּפִי יְהֵא מָלֵא שְׁחִין. אָמְרוּ לוֹ: אוֹי לָנוּ שֶׁרְאִינוּךָ בְּכָךְ! אָמַר לָהֶם: אוֹי לִי אִם לֹא רְאִיתוּנִי בְּכָךְ.","I went and fell upon his face and said: May my eyes, which had no compassion on your eyes, be blinded; may my hands, which had no compassion on your hands, be amputated; may my legs, which had no compassion on your legs, be amputated. And my mind did not rest until I said: May my whole body be covered in boils. said to him: woe to us that we have seen you in this He said to them: Woe is me if you had not seen me in this","I walked and stumbled on my face, and I said: ""My eyes that did not have compassion on Your eyes - let them be blinded, my hands that did not have compassion on Your hands - let them be cut off, my feet that did not have compassion on Your feet - let them be severed."" And my mind did not rest until I said: ""May my whole body be filled with boils."" They said to him: ""Woe to us that we have seen you in such a state!"" He said to them: ""Woe to me if you have not seen me in such a state.""",26.8616,60.0,0.6515,-0.296,-0.925,0.121,0.791,0.089,0.144,0.856,0.0
Taanit,21a,11,"וְאַמַּאי קָרוּ לֵיהּ נַחוּם אִישׁ גַּם זוֹ — דְּכׇל מִילְּתָא דַּהֲוָה סָלְקָא לֵיהּ, אֲמַר: גַּם זוֹ לְטוֹבָה. זִימְנָא חֲדָא בְּעוֹ לְשַׁדּוֹרֵי יִשְׂרָאֵל דּוֹרוֹן לְבֵי קֵיסָר, אָמְרוּ: מַאן יֵיזִיל — יֵיזִיל נַחוּם אִישׁ גַּם זוֹ, דִּמְלוּמָּד בְּנִיסִּין הוּא. שַׁדַּרוּ בִּידֵיהּ מְלֵא סִיפְטָא דַּאֲבָנִים טוֹבוֹת וּמַרְגָּלִיּוֹת. אֲזַל, בָּת בְּהָהוּא דִּירָא. בְּלֵילְיָא קָמוּ הָנָךְ דָּיוֹרָאֵי וְשַׁקְלִינְהוּ לְסִיפְטֵיהּ וּמְלוֹנְהוּ עַפְרָא.","And why did they call him Naḥum of Gam Zu? that any matter that occurred to him, he say: This too is for the good [ gam zu letova ]. Once, the Jews wished to send a gift [ doron ] to the house of the emperor. They said: Who should go Let Naḥum of Gam Zu go, as he is accustomed to miracles. They sent with him a chest [ sifta ] full of jewels and pearls, he went and spent the night in a certain inn. During the night, these residents took all of the chest, and filled it with earth.","And why was he called Nahum Ish Gam Zo? Because every matter that arose before him, he would say: This too is for good. Once, a certain time, the tax collectors of the house of Caesar came to the door of Israel, they said: Whoever wants to go, let him go to Nahum Ish Gam Zo, for he is skilled in calculations. They sent into his hands a basket full of good figs and gold coins. He went, and in that generation, there were those who were in need. During the night, they arose, the poor of the city, and took from his basket and filled it with dust.",16.1626,72.8155,0.3608,0.875,0.5994,0.0,0.882,0.118,0.027,0.894,0.079
Taanit,21a,12,"כִּי מְטָא הָתָם, שְׁרִינְהוּ לְסִיפְטֵי, חֲזָנְהוּ דִּמְלוּ עַפְרָא. בְּעָא מַלְכָּא לְמִקְטְלִינְהוּ לְכוּלְּהוּ, אֲמַר: קָא מְחַיְּיכוּ בִּי יְהוּדָאֵי. אֲמַר: גַּם זוֹ לְטוֹבָה. אֲתָא אֵלִיָּהוּ אִדְּמִי לֵיהּ כְּחַד מִינַּיְיהוּ, אֲמַר לֵיהּ: דִּלְמָא הָא עַפְרָא מֵעַפְרָא דְּאַבְרָהָם אֲבוּהוֹן הוּא, דְּכִי הֲוָה שָׁדֵי עַפְרָא — הָווּ סַיְיפֵי, גִּילֵי — הָווּ גִּירֵי, דִּכְתִיב: ״יִתֵּן כֶּעָפָר חַרְבּוֹ כְּקַשׁ נִדָּף קַשְׁתּוֹ״.","When he arrived there, they opened the chest saw that it was filled with earth. The king wished to put all to death. He said: The Jews are mocking me. said: This too is for the good. Elijah came and appeared before as one of said to Perhaps this earth is from the earth of their father Abraham. As when he threw earth, it turned into swords, stubble, it turned into arrows, as it is written “His sword makes them as the dust, his bow as the driven stubble”","When he arrived there, they sharpened him with knives, they saw him as if he were dust. The king wanted to kill them all, he said: ""The Jews are reviving against me."" He said: ""This too is for good."" Elijah came and appeared to him like one of them, he said to him: ""Perhaps this dust is from the dust of Abraham, their forefather, for when he threw dust - they became swords, when he scattered - they became arrows, as it is written: 'He gave his sword the temper of lightning, his bow the flash of lightning.'""",20.296,66.2921,0.4524,-0.5719,-0.7184,0.069,0.901,0.03,0.073,0.903,0.024
Taanit,21a,13,"הַוְיָא חֲדָא מְדִינְתָּא דְּלָא מָצוּ לְמִיכְבְּשַׁהּ, בְּדַקוּ מִינֵּיהּ וְכַבְשׁוּהָ. עֲיַילוּ לְבֵי גִנְזֵיה וּמְלוֹהוּ לְסִיפְטֵיהּ אֲבָנִים טוֹבוֹת וּמַרְגָּלִיּוֹת, וְשַׁדְּרוּהוּ בִּיקָרָא רַבָּה.",There was one province that were unable to conquer. tested it and conquered entered his treasury and filled chest with precious jewels and pearls and sent him off with great honor.,"Be one province that not found to her, they checked from her and found her. They brought to the treasury house and filled it with good stones and pearls, and adorned it with a great crown.",6.2747,80.6452,0.3365,0.9413,0.8625,0.0,0.622,0.378,0.0,0.745,0.255
Taanit,21a,14,"כִּי אֲתוֹ, בִּיתוּ בְּהָהוּא דִּיּוּרָא, אֲמַרוּ לֵיהּ: מַאי אַיְיתֵית בַּהֲדָךְ דְּעָבְדִי לָךְ יְקָרָא כּוּלֵּי הַאי? אֲמַר לְהוּ: מַאי דִּשְׁקַלִי מֵהָכָא אַמְטִי לְהָתָם. סְתַרוּ לְדִירַיְיהוּ וְאַמְטִינְהוּ לְבֵי מַלְכָּא, אֲמַרוּ לֵיהּ: הַאי עַפְרָא דְּאַיְיתִי הָכָא — מִדִּידַן הוּא. בַּדְקוּהּ וְלָא אַשְׁכְּחוּהּ, וְקַטְלִינְהוּ לְהָנָךְ דָּיוֹרָאֵי.","When came to spend the night at that inn, said to him: What did you bring with you that he bestowed upon you such great honor? He said to them: That which I took from here, I brought there. They tore down their inn and brought to the king’s palace. They said to him: That earth that was brought here was from our tested and it was not found and he these residents put to death.","When he, his household in that village, they said to him: What did you bring in your pouch that you do for yourself precious things like these? He said to them: What I took from here I brought there. They searched their homes and found it in the king's house, they said to him: This dust that you brought here is from us. They examined it and did not find it, and they killed him in the village of Diyoraei.",25.0999,64.4737,0.4325,0.5267,0.1779,0.047,0.864,0.089,0.053,0.875,0.072
Taanit,21a,15,"אִי זוֹ הִיא דֶּבֶר — עִיר הַמּוֹצִיאָה חֲמֵשׁ מֵאוֹת רַגְלִי כּוּ׳. תָּנוּ רַבָּנַן: עִיר הַמּוֹצִיאָה חֲמֵשׁ מֵאוֹת וְאֶלֶף רַגְלִי, כְּגוֹן כְּפַר עַכּוֹ, וְיָצְאוּ הֵימֶנָּה תִּשְׁעָה מֵתִים בִּשְׁלֹשָׁה יָמִים זֶה אַחַר זֶה — הֲרֵי זֶה דֶּבֶר.","What is pestilence? a city that sends out five hundred infantrymen, The Sages taught: a city that sends out fifteen hundred infantrymen, the village of Akko, and nine dead are removed from it on three consecutive days, this is pestilence.","Talmudic text: ""Ee zo hee davar — ir hamotzi'ah chamish me'ot ragli ku'. Tanu Rabanan: ir hamotzi'ah chamish me'ot ve'elef ragli, kegon kefar Akko, ve'yatz'u hemena tish'ah metim bishloshah yamim zeh achar zeh — harei zeh davar."" English translation: ""What is the matter — a city that produces five hundred cubits. The Rabbis taught: a city that produces five hundred and one thousand cubits, such as the village of Akko, and from there emerged nine dead in three days, one after the other — this is a matter.""",11.4675,172.5,0.2324,-0.6486,-0.6369,0.104,0.896,0.0,0.051,0.936,0.013
Taanit,21a,16,"בְּיוֹם אֶחָד אוֹ בְּאַרְבָּעָה יָמִים — אֵין זֶה דֶּבֶר. וְעִיר הַמּוֹצִיאָה חֲמֵשׁ מֵאוֹת רַגְלִי, כְּגוֹן כְּפַר עֲמִיקוּ, וְיָצְאוּ הֵימֶנָּה שְׁלֹשָׁה מֵתִים בִּשְׁלֹשָׁה יָמִים זֶה אַחַר זֶה — הֲרֵי זֶה דֶּבֶר.","on a single day, or over four days, this is not pestilence. And a city that sends out five hundred infantrymen, for example, the village of Amiko, and three dead are removed from it on three consecutive days, this is pestilence.","On one day or on four days - this is not a pestilence. And a city that produces five hundred legs, such as the village of Amiku, and three people died there on three consecutive days - this is a pestilence.",25.2483,48.7805,0.6384,-0.6486,-0.5574,0.102,0.898,0.0,0.093,0.907,0.0
Taanit,21b,1,בְּיוֹם אֶחָד אוֹ בְּאַרְבָּעָה יָמִים — אֵין זֶה דֶּבֶר.,"on one day or over four days, pestilence.",On one day or on four days - this is not a pestilence.,16.0646,87.5,0.8377,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,21b,2,"דְּרוֹקֶרֶת, עִיר הַמּוֹצִיאָה חֲמֵשׁ מֵאוֹת רַגְלִי הֲוַאי, וְיָצְאוּ מִמֶּנָּה שְׁלֹשָׁה מֵתִים בְּיוֹם אֶחָד. גְּזַר רַב נַחְמָן בַּר רַב חִסְדָּא תַּעֲנִיתָא. אֲמַר רַב נַחְמָן בַּר יִצְחָק: כְּמַאן — כְּרַבִּי מֵאִיר,","Drokart sent out five hundred infantrymen, and three dead were removed from it on one day. Rav Naḥman bar Rav Ḥisda decreed a fast Rav Naḥman bar Yitzḥak said: In accordance with whose opinion in accordance with Rabbi Meir.","The city of Drokeret, which is five hundred cubits in circumference, and three people died from it in one day. Rav Nachman bar Rav Chisda decreed a fast. Rav Nachman bar Yitzchak said: Who is it like? It is like Rabbi Meir.",13.2345,64.1026,0.3502,-0.6486,0.1027,0.104,0.896,0.0,0.077,0.815,0.107
Taanit,21b,3,"דְּאָמַר: רִיחֵק נְגִיחוֹתָיו — חַיָּיב, קֵירַב נְגִיחוֹתָיו — לֹא כׇּל שֶׁכֵּן?!","as said: liable its goring were separated, its goring were near not all the more so","He said: If his sacrifices are distant - he is liable, if his sacrifices are close - not to mention?!",3.9566,118.75,0.1061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,21b,4,"אֲמַר לֵיהּ רַב נַחְמָן בַּר רַב חִסְדָּא לְרַב נַחְמָן בַּר יִצְחָק: לֵיקוּם מָר לֵיתֵי לְגַבַּן. אֲמַר לֵיהּ: תְּנֵינָא, רַבִּי יוֹסֵי אוֹמֵר: לֹא מְקוֹמוֹ שֶׁל אָדָם מְכַבְּדוֹ, אֶלָּא אָדָם מְכַבֵּד אֶת מְקוֹמוֹ. שֶׁכֵּן מָצִינוּ בְּהַר סִינַי, שֶׁכׇּל זְמַן שֶׁהַשְּׁכִינָה שְׁרוּיָה עָלָיו, אָמְרָה תּוֹרָה: ״גַּם הַצֹּאן וְהַבָּקָר אַל יִרְעוּ אֶל מוּל הָהָר הַהוּא״, נִסְתַּלְּקָה שְׁכִינָה מִמֶּנּוּ, אָמְרָה תּוֹרָה: ״בִּמְשֹׁךְ הַיֹּבֵל הֵמָּה יַעֲלוּ בָהָר״.","Rav Naḥman bar Rav Ḥisda said to Rav Naḥman bar Yitzḥak: Let the Master arise and come with us said to him: We learned Rabbi Yosei says: not the place of a person honors him; rather, person honors his place, as we found with regard to Mount Sinai, that as long as the Divine Presence rested upon it, the Torah said: “Neither let the flocks nor the herds feed before that mount” the Divine Presence departed from the Torah said: “When the shofar sounds long they shall come up to the mount”","He said to him, Rav Nachman bar Rav Chisda said to Rav Nachman bar Yitzchak: ""Let the Master not come to the elders."" He said to him: ""We have learned, Rabbi Yosei says: It is not the place that honors a person, but rather a person honors his place. For we find at Mount Sinai, as long as the Divine Presence was upon it, the Torah said: 'Even the flocks and the cattle shall not graze facing that mountain,' but when the Divine Presence departed from it, the Torah said: 'When the Jubilee horn is sounded, they may ascend the mountain.'""",25.7772,57.6087,0.6632,0.93,0.9545,0.0,0.863,0.137,0.0,0.853,0.147
Taanit,21b,5,"וְכֵן מָצִינוּ בְּאֹהֶל מוֹעֵד שֶׁבַּמִּדְבָּר, שֶׁכׇּל זְמַן שֶׁהוּא נָטוּי אָמְרָה תּוֹרָה: ״וִישַׁלְּחוּ מִן הַמַּחֲנֶה כׇּל צָרוּעַ״, הוּגְלְלוּ הַפָּרוֹכוֹת — הוּתְּרוּ זָבִין וּמְצוֹרָעִים לִיכָּנֵס שָׁם.","And we likewise found with regard to the Tent of Meeting that was in the wilderness, that whenever it was erected, the Torah said: “That they put out of the camp every leper” the curtain was rolled up zavim and lepers were permitted to enter","And so we find in the Tent of Meeting in the wilderness, that as long as it was pitched, the Torah said: ""And they shall send out of the camp every leper,"" the curtains were rolled up — allowing those with discharges and lepers to enter there.",28.2409,55.5556,0.5964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,21b,6,"אֲמַר לֵיהּ: אִי הָכִי, נֵיקוּם אֲנָא לְגַבֵּי מָר. אֲמַר לֵיהּ: מוּטָב יָבֹא מָנֶה בֶּן פְּרָס אֵצֶל מָנֶה בֶּן מָנֶה, וְאַל יָבֹא מָנֶה בֶּן מָנֶה אֵצֶל מָנֶה בֶּן פְּרָס.","said to If so, let me arise to the Master, said to him: better one hundred dinars son of a peras , should come to one hundred dinars son of one hundred dinars; but one hundred dinars son of one hundred dinars, should not come to one hundred dinars son of a peras .","He said to him: If so, I will take revenge against Mar. He said to him: It is better for Mana son of Paras to come to Mana son of Mana, and not for Mana son of Mana to come to Mana son of Paras.",9.5543,72.2222,0.1204,0.2382,-0.1935,0.0,0.962,0.038,0.075,0.865,0.06
