book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Yevamot,52a,6,"דְּרַב מְנַגֵּיד מַאן דִּמְקַדֵּשׁ בְּבִיאָה, וּמַאן דִּמְקַדֵּשׁ בְּשׁוּקָא, וּמַאן דִּמְקַדֵּשׁ בְּלָא שִׁדּוּכֵי.","As Rav flog one who betroths by intercourse, And flog one who betroths in the marketplace, and to one who betroths without marriage agreement shiddukhei","Rav M'nageid: Who sanctifies through intercourse, and who sanctifies in the marketplace, and who sanctifies without marriage.",17.5982,56.0,0.1856,-0.3875,0.0,0.099,0.901,0.0,0.0,1.0,0.0
Yevamot,52a,7,"וּמַאן דִּמְבַטֵּל גִּיטָּא, וּמַאן דְּמָסַר מוֹדָעָא אַגִּיטָּא.","And one who nullifies a bill of divorce And one who delivers a declaration a bill of divorce,","And one who annuls a get, and one who delivers a known get.",19.406,50.0,0.3073,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,52a,8,"[דְּמִתְפַּקַּר בִּשְׁלוּחָא] דְרַבָּנַן, וּמַאן דִּ[מְ]שַׁהֵי שַׁמְתָּא דְרַבָּנַן עֲלֵיהּ תְּלָתִין יוֹמִין, וְלָא אָתֵי לְבֵי דִינָא וְתָבַע לְשַׁמְתֵּיהּ.","And one who behaves irreverently a messenger of the Sages, And one who remained under an excommunication of the Sages thirty days and did not go to the court and petition for his excommunication after","When it is established through the sending of the Sages, and whoever is appointed by the Sages to act upon it for thirty days, and the matter does not come to the court and he demands his appointment.",14.3269,74.2857,0.2535,0.0,0.0258,0.0,1.0,0.0,0.0,0.971,0.029
Yevamot,52a,9,"וְעַל חַתְנָא דְּדָאֵיר בְּבֵי חֲמוּהִי. דְּדָאֵיר — אִין, דְּחָלֵיף — לָא? וְהָא הָהוּא דַּחֲלֵיף אַבָּבָא דְּבֵי חֲמוּהִי, וְנַגְּדֵיהּ רַב שֵׁשֶׁת! הָהוּא מֵידָם הֲוָה דַּיִים מֵחֲמָתֵיהּ.","And a son-in-law who lives in his father-in-law’s house, one who lives yes, one who passed no, But a certain who passed by the entrance to his father-in-law’s house and Rav Sheshet lashed him. that was suspected with regard to his mother-in-law,","And regarding the son-in-law of Daire who was in the house of his father-in-law. Daire - yes, he switched - no? But that one who switched the gate of the house of his father-in-law, and Rav Sheshet was against him! That one immediately was deemed worthy because of his action.",4.8802,80.9524,0.4435,0.1406,0.6588,0.089,0.81,0.101,0.03,0.856,0.114
Yevamot,52a,10,"נְהַרְדָּעֵי אָמְרִי: בְּכוּלְּהוּ לָא מְנַגֵּיד רַב, אֶלָּא לִמְקַדֵּשׁ בְּבִיאָה וּבְלָא שִׁדּוּכֵי. וְאִיכָּא דְּאָמְרִי: אֲפִילּוּ בְּשִׁדּוּכֵי נָמֵי מִשּׁוּם פְּרִיצוּתָא.","of Neharde’a say: In all Rav would not flog, apart from betrothed by intercourse and without marriage agreement. And there are who say even with marriage agreement, due to the immorality","The scholars of Nehardea said: In all cases, one does not betroth a woman through intercourse, but rather through entering and without witnesses. And there are those who say: Even with witnesses, it is also considered promiscuity.",10.5786,83.871,0.1615,-0.7056,-0.5719,0.197,0.803,0.0,0.096,0.904,0.0
Yevamot,52a,11,"תָּנוּ רַבָּנַן: כֵּיצַד מַאֲמָר? נָתַן לָהּ כֶּסֶף אוֹ שָׁוֶה כֶּסֶף. וּבִשְׁטָר כֵּיצַד? בִּשְׁטָר כֵּיצַד?! כְּדַאֲמַרַן: כָּתַב לָהּ עַל הַנְּיָיר אוֹ עַל הַחֶרֶס, אַף עַל פִּי שֶׁאֵין בּוֹ שָׁוֶה פְּרוּטָה: ״הֲרֵי אַתְּ מְקוּדֶּשֶׁת לִי״! אָמַר אַבָּיֵי, הָכִי קָאָמַר: שְׁטַר כְּתוּבַּת יְבָמִין כֵּיצַד?","The Sages taught: How levirate betrothal He gives her money or the equivalent money And with a document, how With a document, how as we have said he wrote to her on paper or on earthenware, even though it is not worth a peruta , You are hereby betrothed to me, Abaye said this is what is saying: the document of a marriage contract for levirate marriage, how","The sages taught: How is a declaration made? He gave her money or something equivalent to money. And in a document, how so? How in a document?! As we said: He wrote for her on paper or on pottery, even though it is not worth a perutah: ""Behold, you are betrothed to me""! Abaye said, this is what he meant: A document written for the purpose of levirate marriage, how so?",25.1773,45.5882,0.7588,-0.1695,-0.4956,0.026,0.974,0.0,0.047,0.953,0.0
Yevamot,52a,12,"כָּתַב לַהּ: ״אֲנָא פְּלוֹנִי בַּר פְּלוֹנִי קַבֵּילִית יָת פְּלוֹנִית יְבִמְתִּי עֲלַי, לָזוּן וּלְפַרְנְסָהּ כָּרָאוּי, וּבִלְבַד שֶׁתְּהֵא כְּתוּבָּתָהּ עַל נִכְסֵי בַּעְלָהּ הָרִאשׁוֹן״. וְאִי לֵית לַהּ מֵרִאשׁוֹן — תַּקִּינוּ לַהּ רַבָּנַן מִשֵּׁנִי, כְּדֵי שֶׁלֹּא תְּהֵא קַלָּה בְּעֵינָיו לְהוֹצִיאָהּ.","he writes to her: I, so-and-so, son of so-and-so, have accepted so-and-so, my yevama upon me, to feed and maintain her in a fitting manner, provided that her marriage contract will be from the property of her first husband But if the first does not have the Sages instituted for her from the second So that she will not be demeaned in his eyes such that divorce her.","She wrote to her: ""I, so-and-so son of so-and-so, received the yevamah of so-and-so upon myself, to provide for her and support her appropriately, on the condition that her marriage contract be written on the property of her first husband."" And if she does not have from the first husband - the Rabbis established for her from the second, so that it should not be easy in his eyes to divorce her.",25.1855,54.4118,0.6664,0.1406,0.0757,0.0,0.977,0.023,0.032,0.931,0.036
Yevamot,52a,13,"בְּעָא מִינֵּיהּ אַבָּיֵי מֵרַבָּה: נָתַן לָהּ גֵּט, וְאָמַר: ״הֲרֵי אַתְּ מְגוֹרֶשֶׁת הֵימֶנִּי, וְאִי אַתְּ מוּתֶּרֶת לְכׇל אָדָם״. מַהוּ? גֵּט יְבָמָה דְּרַבָּנַן הוּא, גֵּט דְּמַהֲנֵי בְּאֵשֶׁת אִישׁ — מַהֲנֵי בִּיבָמָה, גֵּט דְּלָא מַהֲנֵי בְּאֵשֶׁת אִישׁ — לָא מַהֲנֵי בִּיבָמָה, אוֹ דִלְמָא אָתֵי לְאִחַלּוֹפֵי בְּגִיטָּא.","Abaye inquired of Rabba: gave a bill of divorce, and said You are hereby divorced from me but you are not permitted to any man, what is Is the bill of divorce of a yevama based on rabbinic a bill of divorce that is effective for a married woman is effective for a yevama , a bill of divorce that is not effective for a married woman is not effective for a yevama ? Or perhaps perhaps will come to confuse with bill of divorce","Abaye asked Rava: He gave her a bill of divorce, and said: ""Behold, you are divorced from me, and if you are permitted to any man."" What is the ruling? A bill of levirate marriage is a Rabbinic enactment, a bill that is effective in the case of a married woman — is effective in the case of a levirate marriage, a bill that is not effective in the case of a married woman — is not effective in the case of a levirate marriage, or perhaps it comes to exchange with a bill of divorce.",20.3442,58.8235,0.6983,0.9455,0.9081,0.026,0.787,0.187,0.0,0.866,0.134
Yevamot,52a,14,"[אֲמַר לֵיהּ: חָיְישִׁינַן דִּלְמָא אָתֵי לְאִחַלּוֹפֵי בְּגִיטָּא.] מַתְקֵיף לַהּ רַבָּה בַּר חָנָן: אֶלָּא מֵעַתָּה, יָהֵיב לַהּ נְיָירָא בְּעָלְמָא — הָכִי נָמֵי דְּפַסְלַהּ? אֲמַר לֵיהּ: הָתָם לָא פָּסֵיל בִּכְהוּנָּה, הָכָא קָפָסֵיל בִּכְהוּנָּה,","said to him: We are concerned perhaps confuse with a bill of divorce, Rabba bar Ḥanan strongly objects to this: However, if that is so, he gives her a mere paper, so too will it disqualify her? He said to him: There it does not disqualify for the priesthood. Here, disqualifies into the priesthood.","He said to him: We are concerned that perhaps he will come to exchange it for a bill of divorce. Rabba bar Hanan objected to him: Rather, from now on, give her a document in general — is it thus stated that he nullified it? He said to him: There, it does not nullify in the priesthood, here it nullifies in the priesthood.",26.1402,70.3704,0.4303,0.0516,0.0,0.035,0.926,0.039,0.0,1.0,0.0
Yevamot,52a,15,"דְּתַנְיָא: ״וְאִשָּׁה גְּרוּשָׁה מֵאִישָׁהּ לֹא יִקָּחוּ״, אֲפִילּוּ לֹא נִתְגָּרְשָׁה אֶלָּא מֵאִישָׁהּ — ״לֹא יִקָּחוּ״, וְהַיְינוּ רֵיחַ הַגֵּט שֶׁפּוֹסֵל בִּכְהוּנָּה.","As it is taught and a woman divorced from her husband they shall not take, Even she was only divorced from her husband they may not take And this is the trace of a bill of divorce, which disqualifies into the priesthood.","It was taught in a Baraita: ""And a woman who is divorced from her husband, they shall not take,"" even if she was only divorced from her husband - ""they shall not take,"" and this is the invalidation of the priestly status due to the smell of the divorce document.",25.4487,61.9048,0.6374,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,52a,16,"אָמַר רָמֵי בַּר חָמָא: הֲרֵי אָמְרוּ, אָמַר אֶחָד לְלַבְלָר: כְּתוֹב גֵּט לַאֲרוּסָתִי, לִכְשֶׁאֶכְנְסֶנָּה אֲגָרְשֶׁנָּה — הֲרֵי זֶה גֵּט, מִפְּנֵי שֶׁבְּיָדוֹ לְגָרְשָׁהּ.",Rami bar Ḥama said: They said if one said to a scribe lavlar Write a bill of divorce for my betrothed such that when I marry her I will divorce her it is bill of divorce. Because it is in his power to divorce her,"Ramei bar Ḥama said: Behold, they said, one said to a scribe: Write a bill of divorce for my betrothed, so that when I marry her, I will divorce her - this is a valid bill of divorce, because he has the power to divorce her.",40.9489,42.2222,0.8105,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,52b,1,"וּלְאִשָּׁה בְּעָלְמָא — אֵין גֵּט, מִפְּנֵי שֶׁאֵין בְּיָדוֹ לְגָרְשָׁהּ. בָּעֵי רָמֵי בַּר חָמָא: לִיבִמְתּוֹ, מַהוּ? כֵּיוָן דַּאֲגִידָא בֵּיהּ — כַּאֲרוּסָתוֹ דָּמְיָא, אוֹ דִלְמָא: כֵּיוָן דְּלָא עֲבַד בַּהּ מַאֲמָר — לָא? תֵּיקוּ.","But for regular woman not a bill of divorce. because it is not in his power to divorce her, Rami bar Ḥama inquires: for his yevama what is since she is tied to him considered like his betrothed; or perhaps, since he has not performed levirate betrothal with her, not shall stand","And for a woman in general — there is no divorce, because he does not have the ability to divorce her. Rami bar Hama asked: Regarding a yevamah, what is the law? Since he has engaged with her — is it considered as if she is his wife, or perhaps: since he has not performed the act of marriage with her — no? This matter shall remain unresolved.",9.938,88.4615,0.467,0.5023,-0.4445,0.0,0.939,0.061,0.098,0.846,0.055
Yevamot,52b,2,"בָּעֵי רַב חֲנַנְיָה: כָּתַב גֵּט לְזִיקָּתוֹ וְלֹא לְמַאֲמָרוֹ, לְמַאֲמָרוֹ וְלֹא לְזִיקָּתוֹ, מַהוּ? מַאֲמָר עִילָּוֵי זִיקָה קָא רְמֵי, וְהָוֵה לֵיהּ כִּמְגָרֵשׁ חֲצִי אִשָּׁה, וְהַמְגָרֵשׁ חֲצִי אִשָּׁה לֹא עָשָׂה וְלֹא כְלוּם, אוֹ דִּלְמָא: הַאי לְחוֹדֵיהּ קָאֵי וְהַאי לְחוֹדֵיהּ קָאֵי.","Rav Ḥananya inquires: he wrote a bill of divorce for his levirate bond, but not for his levirate betrothal, for his levirate betrothal and not for his levirate bond, what is levirate betrothal superimposed upon the levirate bond, and he is like one who divorces half a woman, and one who divorces half a woman has done nothing; or perhaps this stands on its own and that stands on its own,","The inquiry of Rav Chananya: If he wrote a bill of divorce for her benefit and not for his declaration, for his declaration and not for her benefit, what is the ruling? The declaration is considered as the cause of the benefit, and it is like a half-divorced woman, and a half-divorced woman has not been done and is not null, or perhaps: this one stands for his own benefit and that one stands for her benefit.",17.7508,70.4225,0.338,0.5023,0.9477,0.0,0.954,0.046,0.0,0.795,0.205
Yevamot,52b,3,"וְתִפְשׁוֹט לֵיהּ מִדְּרָבָא, דְּאָמַר רָבָא: נָתַן גֵּט לְמַאֲמָרוֹ — הוּתְּרָה צָרָתָהּ! לְרָבָא פְּשִׁיטָא לֵיהּ, לְרַב חֲנַנְיָה מִיבַּעְיָא לֵיהּ, מַאי — תֵּיקוּ.","And resolve from Rava? For Rava said: gave a bill of divorce for his levirate betrothal, her rival wife is permitted. To Rava it is obvious, to Rav Ḥananya it is a dilemma. What, Ḥananya shall stand","And they should strip it from Rava, for Rava said: If he gave a bill of divorce according to his statement - his wife is permitted! According to Rava, they should strip it from him; according to Rav Hananya, they should ask him, what is the resolution.",13.3501,83.7838,0.3131,0.2263,0.0,0.046,0.885,0.07,0.0,1.0,0.0
