book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Gittin,44b,16,"אָמַר רַב עָנָן, שְׁמַעִית מִינֵּיהּ דְּמָר שְׁמוּאֵל תַּרְתֵּי: חֲדָא – הָךְ; וְאִידָּךְ – דְּאִיתְּמַר: הַמּוֹכֵר שָׂדֵהוּ בִּשְׁנַת הַיּוֹבֵל עַצְמָהּ; רַב אָמַר: מְכוּרָה, וְיוֹצְאָה. וּשְׁמוּאֵל אָמַר: אֵינָהּ מְכוּרָה כׇּל עִיקָּר.",Rav Anan said: I learned two from Mar Shmuel. One this and the other as it was stated one who sells his field in the Jubilee Year itself? Rav says: It is sold it leaves And Shmuel says: It is not sold at all.,"Rav Anan said, ""I heard two teachings from Mar Shmuel: One - this; and the other - that it was stated: 'One who sells his field in the year of the Jubilee, its essence.' Rav said: It is sold, and it goes out. And Shmuel said: It is not sold at all essentially.""",28.5955,56.8182,0.7657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,44b,17,"בַּחֲדָא – הָדְרִי זְבִינֵי, וּבַחֲדָא – לָא הָדְרִי זְבִינֵי; וְלָא יָדַעְנָא הֵי מִינַּיְיהוּ.","In one the sale is returned, and in one the sale is not returned, but I do not know which of","In one case - the wine improved, and in another case - the wine did not improve; and we do not know which one.",15.3526,66.6667,0.2501,0.0,0.1764,0.0,1.0,0.0,0.094,0.784,0.122
Gittin,44b,18,"אָמַר רַב יוֹסֵף: נִיחְזֵי אֲנַן, מִדְּתָנֵי בְּבָרַיְיתָא: הַמּוֹכֵר עַבְדּוֹ לְחוּצָה לָאָרֶץ – יָצָא לְחֵירוּת, וְצָרִיךְ גֵּט שִׁחְרוּר מֵרַבּוֹ שֵׁנִי. שְׁמַע מִינַּהּ קַנְיֵיהּ רַבּוֹ שֵׁנִי, וְלָא הָדְרִי זְבִינֵי; וְכִי אָמַר שְׁמוּאֵל הָתָם אֵינָהּ מְכוּרָה – וּמָעוֹת חוֹזְרִין.","Rav Yosef said: Let us see From what is taught in the baraita : One who sells his slave to outside Eretz he is emancipated, but requires a bill of manumission from his second master. Learn from his second master acquired him, and the sale is not returned. And when Shmuel said there is not sold, and the money returns","Rav Yosef said: We can derive from a baraita: One who sells his slave to outside the land - he goes out to freedom, and he requires a bill of emancipation from his master a second time. Learn from it that his master acquires him a second time, and does not sell him; and did Shmuel say there that she is not sold - and the money returns.",26.4401,66.6667,0.6503,0.0,0.6369,0.0,1.0,0.0,0.0,0.936,0.064
Gittin,45a,1,וְרַב עָנָן – בָּרַיְיתָא לָא שְׁמִיעַ לֵיהּ;,"And Rav Anan, the baraita was not known to him,",And Rav Anan - the baraita does not agree with him.,17.2422,60.0,0.6792,0.0,-0.2755,0.0,1.0,0.0,0.19,0.81,0.0
Gittin,45a,2,"וְאִי מִדִּשְׁמוּאֵל – מִמַּאי דְּאֵינָהּ מְכוּרָה וּמָעוֹת חוֹזְרִין, דִּילְמָא אֵינָהּ מְכוּרָה וּמָעוֹת מַתָּנָה נִינְהוּ – מִידֵּי דְּהָוֵה אַמְּקַדֵּשׁ אֶת אֲחוֹתוֹ, דְּאִיתְּמַר: הַמְקַדֵּשׁ אֶת אֲחוֹתוֹ, רַב אָמַר: מָעוֹת – חוֹזְרִין, וּשְׁמוּאֵל אָמַר: מָעוֹת מַתָּנָה.","And if from of Shmuel, From where that it is not sold, and the money is returned? Perhaps it is not sold and the money is a gift, just as it is in one who betroths his sister. As was stated one who betroths his sister, Rav said: The money is returned, and Shmuel said: money a gift,","If from Shmuel - from what is it that it is not considered a purchase, yet the coins are returned, for perhaps it is not a purchase but rather a gift? - because it is something that sanctifies his sister, as it was stated: ""He who sanctifies his sister,"" Rav said: the coins are returned, and Shmuel said: the coins are a gift.",17.9435,63.7931,0.4716,0.7003,0.8271,0.0,0.903,0.097,0.0,0.877,0.123
Gittin,45a,3,"אֲמַר לֵיהּ אַבָּיֵי לְרַב יוֹסֵף: מַאי חָזֵית דְּקָנְסִינַן לְלוֹקֵחַ? נִקְנְסֵיהּ לְמוֹכֵר! אֲמַר לֵיהּ: לָאו עַכְבְּרָא גַּנָּב אֶלָּא חוֹרָא גַּנָּב. אֲמַר לֵיהּ: אִי לָאו עַכְבְּרָא, חוֹרָא מְנָא לֵיהּ?","Abaye said to Rav Yosef: What did you see that we apply the penalty to the purchaser, we should apply the penalty to the seller, said to him: not the mouse steals, but the hole steals. if not the mouse, from where the hole","He said to him Abaye to Rav Yosef: What do you see that we penalize the buyer? Penalize the seller! He said to him: It is not the mouse that steals, but the hole that steals. He said to him: If not the mouse, how does the hole steal for him?",28.3264,59.0909,0.7041,0.3408,-0.9109,0.081,0.81,0.109,0.194,0.806,0.0
Gittin,45a,4,"מִסְתַּבְּרָא, הֵיכָא דְּאִיכָּא אִיסּוּרָא הָתָם קָנְסִינַן.","It stands to reason anywhere that the forbidden is, there we penalize.","Formed, where there is a prohibition, there we penalize.",28.0869,75.0,0.3323,-0.4215,0.0,0.203,0.797,0.0,0.0,1.0,0.0
Gittin,45a,5,"הָהוּא עַבְדָּא דַּעֲרַק מֵחוּצָה לָאָרֶץ לָאָרֶץ. אֲזַל מָרֵיהּ אַבָּתְרֵיהּ, אֲתָא לְקַמֵּיהּ דְּרַבִּי אַמֵּי, אֲמַר לֵיהּ: נִכְתּוֹב לָךְ שְׁטָרָא אַדְּמֵיהּ, וּכְתוֹב לֵיהּ גִּיטָּא דְחֵירוּתָא. וְאִי לָא, מַפְקַעְנָא לֵיהּ מִינָּךְ מִדְּרַבִּי אַחַי בְּרַבִּי יֹאשִׁיָּה.","a certain slave who fled from outside of Eretz to Eretz His master followed him came before Rabbi Ami. said to We will write a note for his value for you, and you write a bill of manumission for him. And if not I will remove him from you based on of Rabbi Aḥai, son of Rabbi Yoshiya.","That slave who ran away from outside the land to the land. His master went after him, came before Rabbi Ammi, and said to him: ""Write a document for her freedom, and write for her a bill of emancipation."" And if not, I will exempt you from the obligation of Rabbi Ahai son of Rabbi Yoshiyah.",9.0688,58.6207,0.4182,0.5423,0.5999,0.0,0.92,0.08,0.023,0.903,0.074
Gittin,45a,6,"דְּתַנְיָא: ״לֹא יֵשְׁבוּ בְּאַרְצְךָ פֶּן יַחֲטִיאוּ אוֹתְךָ לִי״ – יָכוֹל בְּגוֹי שֶׁקִּיבֵּל עָלָיו שֶׁלֹּא לַעֲבוֹד עֲבוֹדָה זָרָה הַכָּתוּב מְדַבֵּר, תַּלְמוּד לוֹמַר: ״לֹא תַסְגִּיר עֶבֶד אֶל אֲדוֹנָיו אֲשֶׁר יִנָּצֵל אֵלֶיךָ מֵעִם אֲדוֹנָיו״, מַאי תַּקָּנָתוֹ? ״עִמְּךָ יֵשֵׁב בְּקִרְבְּךָ וְגוֹ׳״.","As it is taught “They shall not dwell in your land lest they make you to sin against Me, might the verse is speaking of a gentile who accepted upon himself not to idol worship, the verse states: “You shall not deliver to his master a slave who escaped to you from his master” What remedy? “He shall dwell with you in your midst”","It was taught in a Baraita: ""They shall not dwell in your land, lest they cause you to sin against Me"" - one might have thought that this refers to a gentile who accepted upon himself not to engage in idol worship. The verse is speaking about a foreigner who dwells among you. The Torah teaches us: ""You shall not deliver a slave to his master who has sought refuge with you from his master."" What is the reason for this? ""He shall dwell with you in your midst, etc.""",25.3228,71.875,0.7717,-0.6283,-0.4898,0.122,0.847,0.031,0.103,0.85,0.047
Gittin,45a,7,וְקַשְׁיָא לֵיהּ לְרַבִּי יֹאשִׁיָּה: הַאי ״מֵעִם אֲדוֹנָיו״?! ״מֵעִם אָבִיו״ מִיבְּעֵי לֵיהּ! אֶלָּא אָמַר רַבִּי יֹאשִׁיָּה: בְּמוֹכֵר עַבְדּוֹ לְחוּצָה לָאָרֶץ הַכָּתוּב מְדַבֵּר.,"And difficult for Rabbi Yoshiya: This “From his master,” it should have From his father, Rather, Rabbi Yoshiya says: The verse is speaking of one who sells his slave to outside of Eretz","The question was difficult for Rabbi Yoshiyah: ""From his master""?! It should have said ""from his father""! Rather, Rabbi Yoshiyah said: In the case of one who sells his slave to outside the land, the Scripture speaks.",23.305,60.6061,0.4445,-0.3612,-0.4738,0.072,0.928,0.0,0.079,0.921,0.0
Gittin,45a,8,וְקַשְׁיָא לֵיהּ לְרַבִּי אַחַי בְּרַבִּי יֹאשִׁיָּה: הַאי ״אֲשֶׁר יִנָּצֵל אֵלֶיךָ״?! ״אֲשֶׁר יִנָּצֵל מֵעִמְּךָ״ מִיבְּעֵי לֵיהּ! אֶלָּא אָמַר רַבִּי אַחַי בְּרַבִּי יֹאשִׁיָּה: בְּעֶבֶד שֶׁבָּרַח מֵחוּצָה לָאָרֶץ לָאָרֶץ הַכָּתוּב מְדַבֵּר.,"And difficult for Rabbi Aḥai, son of Rabbi Yoshiya: this “Who escaped to you,” it should have Who escaped from you. Rather, Rabbi Aḥai, son of Rabbi Yoshiya, said: The verse is speaking of a slave who escaped from outside of Eretz to Eretz","The difficulty was for Rabbi Ahai son of Rabbi Yoshiyah: This ""that he may escape to you""?! ""That he may escape from you"" - what does he need it for! Rather, Rabbi Ahai son of Rabbi Yoshiyah said: Regarding a slave who fled from one land to another, the Scripture speaks.",8.2052,84.0909,0.2021,-0.3612,0.0,0.056,0.944,0.0,0.046,0.878,0.076
Gittin,45a,9,"תַּנְיָא אִידַּךְ: ״לֹא תַסְגִּיר עֶבֶד אֶל אֲדוֹנָיו״ – רַבִּי אוֹמֵר: בְּלוֹקֵחַ עֶבֶד עַל מְנָת לְשַׁחְרְרוֹ הַכָּתוּב מְדַבֵּר. הֵיכִי דָּמֵי? אָמַר רַב נַחְמָן בַּר יִצְחָק: דִּכְתַב לֵיהּ הָכִי: ״לִכְשֶׁאֶקָּחֲךָ, הֲרֵי עַצְמְךָ קָנוּי לְךָ מֵעַכְשָׁיו״.","is taught another “You shall not deliver to his master a slave” Rabbi says: The verse is speaking of one who acquires a slave in order to emancipate him. What are the circumstances Rav Naḥman bar Yitzḥak said: when he wrote to like this: When I will purchase you, you are hereby acquired to yourself from now.","It was taught in a Baraita: ""You shall not hand over a slave to his master"" - Rabbi says: in the case of one who acquires a slave with the intention of freeing him, the verse speaks. How so? Rav Nachman bar Yitzchak said: For it is written to him thus: ""When I have taken you, behold, you are acquired for yourself from now.""",16.4833,70.1754,0.493,0.3612,0.121,0.0,0.955,0.045,0.042,0.909,0.049
Gittin,45a,10,"רַב חִסְדָּא עֲרַק לֵיהּ עַבְדָּא לְבֵי כוּתָאֵי, שְׁלַח לְהוּ: [אַ]הְדְּרוּהּ נִיהֲלִי. שְׁלַחוּ לֵיהּ: ״לֹא תַסְגִּיר עֶבֶד אֶל אֲדוֹנָיו״. שְׁלַח לְהוּ: וְכֵן תַּעֲשֶׂה לַחֲמוֹרוֹ וְכֵן תַּעֲשֶׂה לְשִׂמְלָתוֹ וְכֵן תַּעֲשֶׂה לְכׇל אֲבֵידַת אָחִיךָ״. שְׁלַחוּ לֵיהּ: וְהָכְתִיב: ״לֹא תַסְגִּיר עֶבֶד אֶל אֲדוֹנָיו״, שְׁלַח לְהוּ: הַהוּא, בְּעֶבֶד שֶׁבָּרַח מֵחוּצָה לָאָרֶץ לָאָרֶץ, וְכִדְרַבִּי אַחַי בְּרַבִּי יֹאשִׁיָּה.","Rav Ḥisda’s slave escaped to Bei Kutai, He sent to Return him to me. They sent to him: “You shall not deliver to his master a slave,” He sent to them: and so you shall do for his donkey and so you shall do for his garment and so you shall do for anything your brother has lost” They sent to him But isn’t it written: “You shall not deliver to his master a slave”? sent to them: That to a slave who escaped from outside of Eretz to Eretz and in accordance with of Rabbi Aḥai, son of Rabbi Yoshiya,","Rav Ḥisda sent his servant to the villages of the Kutaeans, they sent to him: ""Return him, he is a thief."" They sent to him: ""You shall not hand over a slave to his master."" He sent to them: ""Likewise shall you do with his donkey, likewise shall you do with his garment, and likewise shall you do with any lost item of your brother."" They sent to him: ""And it is written: 'You shall not hand over a slave to his master.'"" He sent to them: That case was regarding a slave who fled from one country to another, as Rabbi Aḥai, son of Rabbi Yoshiyah, explained.",20.18,67.3267,0.6987,0.0,-0.7619,0.0,1.0,0.0,0.07,0.93,0.0
Gittin,45a,11,וּמַאי שְׁנָא דִּשְׁלַח לְהוּ כִּדְרַבִּי אַחַי בְּרַבִּי יֹאשִׁיָּה? מִשּׁוּם דְּמַשְׁמַע לְהוּ קְרָאֵי.,"And what is different that send to them in accordance with of Rabbi Aḥai, son of Rabbi Yoshiya, Because that is understand the verse.",And what is the difference that he sent to them like Rabbi Ahai son of Rabbi Yoshiyah? Because it is implied to them from the verses.,10.9249,66.6667,0.2643,0.0,0.3612,0.0,1.0,0.0,0.0,0.909,0.091
Gittin,45a,12,"אַבָּיֵי אִירְכַס לֵיהּ חֲמָרָא בֵּי כוּתָאֵי, שְׁלַח לְהוּ: שַׁדְּרוּהּ לִי. שְׁלַחוּ לֵיהּ: שְׁלַח סִימָנָא. שְׁלַח לְהוּ: דְּחִיוּוֹרָא כְּרֵיסֵיהּ. שְׁלַחוּ לֵיהּ: אִי לָאו דְּנַחְמָנִי אַתְּ, לָא הֲוָה מְשַׁדַּרְנָא לֵיהּ נִיהֲלָךְ; אַטּוּ כּוּלֵּי חֲמָרֵי לָאו כְּרֵיסַיְיהוּ חִיוָּורֵי נִינְהוּ?!","Abaye lost a donkey Bei Kutai. He sent to them: Send it to me. They sent to him: Send a distinguishing mark He sent to them: That its belly is white. They sent to him: If not that you are Naḥmani, we would not send it to you. Is that to say bellies of all donkeys aren’t white?","Abaye encountered wine at the house of the Kutaeans, he sent to them: ""Send it to me."" They sent to him: ""Send a sign."" He sent to them: ""He has a black eye."" They sent to him: ""If you are not consoled, we would not have sent it to you to drink; are all Kutaeans not black-eyed?!""",28.1284,55.1724,0.5339,-0.3182,0.0,0.04,0.96,0.0,0.0,1.0,0.0
