book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Shevuot,34a,1,"כׇּל אַחַת וְאַחַת, בִּפְנֵי בֵּית דִּין וְשֶׁלֹּא בִּפְנֵי בֵּית דִּין – אֵינוֹ מְדַבֵּר אֶלָּא בִּתְבִיעַת מָמוֹן; עֵדוּת שֶׁלֹּא עָשָׂה בָּהּ נָשִׁים כַּאֲנָשִׁים, קְרוֹבִים כִּרְחוֹקִים, פְּסוּלִין כִּכְשֵׁרִים; וְאֵינוֹ חַיָּיב אֶלָּא אַחַת בִּפְנֵי בֵּית דִּין – אֵינוֹ דִּין שֶׁלֹּא יְהֵא מְדַבֵּר אֶלָּא בִּתְבִיעַת מָמוֹן?!","each and every before a court or not before a court, is speaking only in a monetary claim, testimony with regard to which did not render women like men, relatives like non-relatives, unfit like fit and he is liable only one in the presence of a court, is it not right that is speaking only in a monetary claim?","Every single one, in front of a court and not in front of a court - he speaks only regarding a monetary claim; testimony that women did not perform like men, relatives like strangers, invalid like valid; and he is liable only for one in front of a court - is it not the law that he should speak only regarding a monetary claim?!",21.6063,61.0169,0.5657,-0.4272,-0.683,0.108,0.85,0.042,0.109,0.891,0.0
Shevuot,34a,2,מָה לְפִקָּדוֹן – שֶׁכֵּן לֹא עָשָׂה בּוֹ מוּשְׁבָּע כַּנִּשְׁבָּע וּמֵזִיד כַּשּׁוֹגֵג; תֹּאמַר בְּעֵדוּת – שֶׁכֵּן עָשָׂה בָּהּ מוּשְׁבָּע כַּנִּשְׁבָּע וּמֵזִיד כַּשּׁוֹגֵג?!,"What about a deposit? that with regard to did not render one to whom an oath was administered like one who took an oath, and an intentional like an unwitting Will you say with regard to testimony, as in rendered one to whom an oath was administered like one who took an oath; and an intentional like an unwitting","Talmudic text: ""What is the case of Pekadon - that he did not make in it an oath like a deliberate oath and intentionally like unintentional; you will say in testimony - that he did make in it an oath like a deliberate oath and intentionally like unintentional?!""",2.7637,81.3559,0.3521,0.8402,0.8516,0.0,0.844,0.156,0.0,0.795,0.205
Shevuot,34a,3,"תַּלְמוּד לוֹמַר: ״תֶּחֱטָא״–״תֶּחֱטָא״ לִגְזֵירָה שָׁוָה – נֶאֱמַר כָּאן ״תֶּחֱטָא״, וְנֶאֱמַר לְהַלָּן ״תֶּחֱטָא״; מָה לְהַלָּן אֵינוֹ מְדַבֵּר אֶלָּא בִּתְבִיעַת מָמוֹן, אַף כָּאן אֵינוֹ מְדַבֵּר אֶלָּא בִּתְבִיעַת מָמוֹן.","the verse states “shall sin” “shall sin” to a verbal analogy. Here, it is stated “Shall sin” and there, it is stated “Shall sin” Just as there, is speaking only with regard to a monetary claim, so too here, is speaking only with regard to a monetary claim.","The Talmud teaches: ""You shall sin"" - ""You shall sin"" is a comparison for a decree. It is stated here ""You shall sin,"" and it is stated elsewhere ""You shall sin."" Just as there, it is speaking only about a monetary claim, so too here it is speaking only about a monetary claim.",23.9024,66.6667,0.7706,0.0,-0.802,0.0,1.0,0.0,0.135,0.865,0.0
Shevuot,34a,4,"מַתְקֵיף לַהּ רַבָּה בַּר עוּלָּא: ״אוֹ״ ״אוֹ״ בִּיטּוּי יוֹכִיחוּ – שֶׁהֵן ״אוֹאִין״, וְיֵשׁ עִמָּהֶן שְׁבוּעָה, וְאֵין עִמָּהֶן כֹּהֵן – וּמְדַבְּרִים שֶׁלֹּא בִּתְבִיעַת מָמוֹן!","Rabba bar Ulla objects to this: “Or or an utterance, will prove as they are “or,” and there is an oath in their and there is no priest in their and they are not speaking with regard to a monetary claim.","Rabah bar Ulla objects to her: ""Or"" ""Or"" the expression will prove - that they are ""Orphans"", and there is an oath with them, and there is no Kohen with them - and they are speaking not in a monetary claim!",23.1682,46.3415,0.6667,-0.296,-0.3595,0.053,0.947,0.0,0.063,0.937,0.0
Shevuot,34a,5,"מִסְתַּבְּרָא מִפִּקָּדוֹן הֲוָה לֵיהּ לְמֵילַף, שֶׁכֵּן ״תֶּחֱטָא״ מִ״תֶּחֱטָא״.",It stands to reason he should have derived from a deposit due to “shall sin” “shall sin.”,"He was considered from the treasury, for so ""you shall sin"" from ""you shall sin.""",4.0197,100.0,0.4543,0.0,-0.4703,0.0,1.0,0.0,0.207,0.697,0.096
Shevuot,34a,6,"אַדְּרַבָּה – מִבִּיטּוּי הֲוָה לֵיהּ לְמֵילַף, שֶׁכֵּן חַטָּאת מֵחַטָּאת!","On the contrary, he should have derived from an utterance, as a sin-offering from a sin-offering","Adrabah - mibituy hava leih lemila, sheken chatat mechatat!",1.9834,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,34a,7,אֶלָּא מִסְתַּבְּרָא מִפִּקָּדוֹן הֲוָה לֵיהּ לְמֵילַף – שֶׁכֵּן חֵטְא; בְּמֵזִיד; תַּבְעֵיהּ וְכַפְרֵיהּ; וְעַבְרֵיהּ.,"Rather, it stands to reason he should have derived from a deposit, as Sin, intentionally, claimed him, denied his and his past.","Rather, it is logical that it was from the deposit, for so he sinned; intentionally; he demanded it and atoned for it; and transgressed.",6.9105,90.9091,0.2324,-0.7579,-0.2263,0.255,0.745,0.0,0.076,0.924,0.0
Shevuot,34a,8,"אַדְּרַבָּה, מִבִּיטּוּי הֲוָה לֵיהּ לְמֵילַף, שֶׁכֵּן חַטָּאת שֶׁיָּרְדָה לְחוֹמֶשׁ! הָנָךְ נְפִישָׁן.","On the contrary, he should have derived from an utterance, as Sin offering, that descended, to one-fifth. These numerous","אַדְּרַבָּה, מִבִּיטּוּי הֲוָה לֵיהּ לְמֵילַף, שֶׁכֵּן חַטָּאת שֶׁיָּרְדָה לְחוֹמֶשׁ! הָנָךְ נְפִישָׁן. Adrabba, from the expression was to him to learn, for so the sin offering that descended to a fifth! This is significant.",2.7425,152.6316,0.2897,-0.5574,-0.5665,0.167,0.833,0.0,0.123,0.827,0.05
Shevuot,34a,9,"רַבִּי עֲקִיבָא אוֹמֵר: ״וְהָיָה כִי יֶאְשַׁם לְאַחַת מֵאֵלֶּה״ – יֵשׁ מֵאֵלֶּה שֶׁהוּא חַיָּיב, וְיֵשׁ מֵאֵלֶּה שֶׁהוּא פָּטוּר. הָא כֵּיצַד? תְּבָעוֹ מָמוֹן – חַיָּיב, תְּבָעוֹ דָּבָר אַחֵר – פָּטוּר.","Rabbi Akiva says “And it shall be when he will be guilty of one of these” There are of these which he is liable and there are of these which he is exempt. How so? demanded a monetary liable demanded another matter, exempt.","Rabbi Akiva says: ""And if he confesses that he has sinned in any of these"" - there are some of these for which he is liable, and there are some of these for which he is exempt. How so? If he demands money - he is liable, if he demands something else - he is exempt.",20.9865,79.0698,0.4941,-0.647,0.2023,0.153,0.765,0.083,0.0,0.948,0.052
Shevuot,34a,10,אֵיפוֹךְ אֲנָא!,I will reverse,"The opposite, I say!",8.1167,133.3333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,34a,11,רַבִּי עֲקִיבָא אַ״אוֹאִין״ דְּרַבִּי אֱלִיעֶזֶר סְמִיךְ.,"Rabbi Akiva relies on “or,” by Rabbi Eliezer,","Rabbi Akiva said: ""א״אוֹאִין"" of Rabbi Eliezer is adjacent.",8.7372,87.5,0.3103,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,34a,12,מַאי בֵּינַיְיהוּ בֵּין רַבִּי אֱלִיעֶזֶר וּבֵין רַבִּי עֲקִיבָא?,What is between Rabbi Eliezer and Rabbi Akiva?,What is the difference between Rabbi Eliezer and Rabbi Akiva?,63.1555,25.0,0.8721,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,34a,13,"אִיכָּא בֵּינַיְיהוּ מַשְׁבִּיעַ עֵדֵי קַרְקַע – לְרַבִּי אֱלִיעֶזֶר חַיָּיבִין, לְרַבִּי עֲקִיבָא פְּטוּרִין.","between their one who administers an oath to witnesses land. According to Rabbi Eliezer, they are liable According to Rabbi Akiva they are exempt","There is a difference between them: one who swears regarding land - according to Rabbi Eliezer they are liable, according to Rabbi Akiva they are exempt.",27.4576,58.3333,0.7549,0.1027,0.1531,0.0,0.943,0.057,0.0,0.894,0.106
Shevuot,34a,14,"וּלְרַבִּי יוֹחָנָן, דְּאָמַר הָתָם: מַשְׁבִּיעַ עֵדֵי קַרְקַע אֲפִילּוּ לְרַבִּי אֱלִיעֶזֶר פְּטוּרִין – הָכָא מַאי אִיכָּא בֵּין רַבִּי אֱלִיעֶזֶר לְרַבִּי עֲקִיבָא?","And according to Rabbi Yoḥanan, who says there one who administers an oath to witnesses land, are exempt even according to Rabbi Eliezer, what is there between Rabbi Eliezer and Rabbi Akiva?","And for Rabbi Yochanan, as he said there: One who administers an oath to witnesses of land, even according to Rabbi Eliezer they are exempt - what is the difference here between Rabbi Eliezer and Rabbi Akiva?",38.6848,46.875,0.8483,0.1027,0.1027,0.0,0.957,0.043,0.0,0.962,0.038
Shevuot,34a,15,אִיכָּא בֵּינַיְיהוּ עֵדֵי קְנָס.,between their witnesses a fine.,"There is a difference between them, witnesses of a penalty.",4.7892,140.0,0.336,0.2023,-0.4588,0.0,0.625,0.375,0.3,0.7,0.0
Shevuot,34a,16,רַבִּי יוֹסֵי הַגְּלִילִי אוֹמֵר: ״וְהוּא עֵד אוֹ רָאָה אוֹ יָדָע״ – בְּעֵדוּת הַמִּתְקַיֶּימֶת בִּרְאִיָּה בְּלֹא יְדִיעָה וּבִידִיעָה בְּלֹא רְאִיָּה הַכָּתוּב מְדַבֵּר.,"Rabbi Yosei HaGelili says: “And he is a witness or he saw or he knew” with regard to testimony that is founded on sight without knowledge or by means of knowledge without sight, the verse is speaking.","Rabbi Yosei HaGalili says: ""And he is a witness or saw or knew"" - with testimony that is upheld in seeing without knowing, and in knowing without seeing, the Scripture speaks.",16.4363,54.0541,0.3717,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,34a,17,"אֲמַר לֵיהּ רַב פָּפָּא לְאַבָּיֵי: לֵימָא רַבִּי יוֹסֵי הַגְּלִילִי לֵית לֵיהּ דְּרַבִּי אַחָא? דְּתַנְיָא, רַבִּי אַחָא אוֹמֵר: גָּמָל הָאוֹחֵר בֵּין הַגְּמַלִּים וְנִמְצָא גָּמָל הָרוּג בְּצִידּוֹ – בְּיָדוּעַ שֶׁזֶּה הֲרָגוֹ. דְּאִי אִית לֵיהּ דְּרַבִּי אַחָא, בְּדִינֵי נְפָשׁוֹת נָמֵי מַשְׁכַּחַתְּ לַהּ – כְּרַבִּי שִׁמְעוֹן בֶּן שָׁטַח!","Rav Pappa said to Abaye: Shall we say Rabbi Yosei HaGelili does not accept of Rabbi Aḥa? As it is taught Rabbi Aḥa says: a rutting camel [ gamal haoḥer ] among camels and a camel was found killed at its side, it is evident that this killed it, As, if he is of of Rabbi Aḥa in capital law too, you find as Rabbi Shimon ben Shataḥ.","Rav Papa said to Abbaye: Let us say that Rabbi Yosei the Galilean does not have the teaching of Rabbi Ahah? For it was taught: Rabbi Ahah says: If a camel is found late among the camels, and a dead camel is found beside it, it is known that this one killed it. And if Rabbi Ahah has it, in matters of life and death, you must rely on him - like Rabbi Shimon ben Shatach!",6.0986,73.5294,0.3846,-0.9039,-0.908,0.155,0.845,0.0,0.154,0.804,0.043
Shevuot,34a,18,"דְּתַנְיָא, אָמַר רַבִּי שִׁמְעוֹן בֶּן שָׁטַח: אֶרְאֶה בְּנֶחָמָה אִם לֹא רָאִיתִי אֶחָד שֶׁרָץ אַחַר חֲבֵירוֹ לְחוּרְבָּה, וְרַצְתִּי אַחֲרָיו, וּמָצָאתִי סַיִיף בְּיָדוֹ וְדָם מְטַפְטֵף וְהָרוּג מְפַרְפֵּר; אָמַרְתִּי לוֹ: רָשָׁע! מִי הֲרָגוֹ לָזֶה? אוֹ אֲנִי, אוֹ אַתָּה!","As it is taught Rabbi Shimon ben Shataḥ said I will see the consolation if I did not see one who was running after another into a ruin, and I ran after him and found a sword in his hand and blood dripping and the slain convulsing. I said to him: Wicked who killed this either me or you,","It was taught: Rabbi Shimon ben Shatach said: I will see with consolation if I did not see one who was creeping after his fellow to the ruin, and I ran after him, and I found a sword in his hand and blood dripping, and the slain was disintegrating; I said to him: Wicked one! Who killed this one? Was it me, or was it you!",40.4951,40.678,0.7599,-0.8591,-0.8774,0.183,0.767,0.05,0.172,0.783,0.045
Shevuot,34a,19,"אֲבָל מָה אֶעֱשֶׂה, שֶׁאֵין דָּמְךָ מָסוּר בְּיָדִי, שֶׁהֲרֵי אָמְרָה תּוֹרָה: ״עַל פִּי שְׁנַיִם עֵדִים אוֹ שְׁלֹשָׁה עֵדִים יוּמַת הַמֵּת״. אֶלָּא הַמָּקוֹם יִפָּרַע מִמְּךָ. אָמְרוּ: לֹא זָזוּ מִשָּׁם עַד שֶׁנְּשָׁכוֹ נָחָשׁ וָמֵת.","But what can I do, as your blood is not given to my control as the Torah says: “On the basis of two witnesses or three witnesses shall he that is to die be put to death” Rather, the Omnipresent will exact retribution from you. said: They did not move from there until a snake came and bit and he died.","But what shall I do, that your blood is not in my hands, for the Torah said: ""By the mouth of two witnesses or three witnesses shall the one deserving of death be put to death."" Rather, the Omnipresent will exact payment from you. They said: They did not move from there until a snake bit him and he died.",42.877,32.7869,0.7219,-0.9052,-0.9052,0.152,0.848,0.0,0.155,0.845,0.0
Shevuot,34a,20,"אֲפִילּוּ תֵּימָא אִית לֵיהּ דְּרַבִּי אַחָא; בִּשְׁלָמָא יְדִיעָה בְּלֹא רְאִיָּה – מַשְׁכַּחַתְּ לַהּ; אֶלָּא רְאִיָּה בְּלֹא יְדִיעָה – הֵיכִי מַשְׁכַּחַתְּ לַהּ? מִי לָא בָּעֵי מִידָּע אִם גּוֹי הָרַג אוֹ יִשְׂרָאֵל הָרַג, אִם אָדָם טְרֵפָה הָרַג אוֹ שָׁלֵם הָרַג?","Even you say is of of Rabbi Aḥa Granted, you find knowledge without sight, but how can you find sight without knowledge? Don’t need to know if killed a gentile or he killed a Jew, if he killed one who has a wound that would have caused him to die within twelve months [ tereifa ] or he killed intact?","Even if you say that there is the opinion of Rabbi Ahah; Granted, knowledge without seeing - you forget it; But seeing without knowledge - how do you forget it? Who does not want to know whether a gentile was killed or an Israelite was killed, whether a fatally injured person was killed or a healthy person was killed?",3.6231,83.3333,0.5044,-0.9872,-0.9879,0.373,0.582,0.045,0.412,0.492,0.096
Shevuot,34a,21,"שְׁמַע מִינַּהּ, קָסָבַר רַבִּי יוֹסֵי הַגְּלִילִי: מַשְׁבִּיעַ עֵדֵי קְנָס – פָּטוּר; דְּאִי סָלְקָא דַעְתָּךְ חַיָּיב, נְהִי דִּידִיעָה בְּלֹא רְאִיָּה – אַשְׁכְּחַן לַהּ; רְאִיָּה בְּלֹא יְדִיעָה – מִי לָא בָּעֵי מִידָּע גּוֹיָה בָּעַל בַּת יִשְׂרָאֵל בָּעַל, בְּתוּלָה בָּעַל בְּעוּלָה בָּעַל?","Conclude from it Rabbi Yosei HaGelili holds one administers an oath to witnesses a fine, exempt As if it enters your mind liable, although you find knowledge without sight, sight without knowledge, don’t need to know if engaged in intercourse with a gentile woman he engaged in intercourse with a Jewish woman, he engaged in intercourse with a virgin he engaged in intercourse with a non-virgin?","Listen from it, infer, Rabbi Yosei the Galilean holds: one who swears witnesses of a penalty - exempt; for if your mind is convinced, even though knowledge without seeing - we find it; seeing without knowledge - who does not want to know, a non-Jew who has relations with a Jewish woman, is considered as having relations with a married woman, a virgin as a married woman, a married woman as a married woman?",8.546,86.3636,0.3011,0.9001,0.0201,0.0,0.797,0.203,0.063,0.859,0.078
